source_file,timestamp
swenable_cpuintensive_w14_3.json,2025-12-28T15:39:41.239877
swenable_mixed_w4_1.json,2026-01-03T07:56:15.798448
swenable_memoryintensive_w4_2.json,2025-12-25T08:39:50.325806
mlpdisable_mixed1.json,2026-02-16T23:37:28.534109
baseline_log_cpuintensive3.json,2025-08-08T08:25:19.752688
swenable_cpuintensive6.json,2025-12-11T15:10:23.708369
swenable_mixed_w10_1.json,2026-01-03T18:20:02.992512
swenable_cpuintensive_w10_3.json,2025-12-28T07:13:02.213609
swenable_mixed_w14_1.json,2026-01-03T20:40:13.386129
baseline_log_cpuintensive3.json,2025-08-08T08:27:03.086597
mlp.json,2025-11-22T09:44:48.114211
mlp.json,2025-11-22T10:19:40.663467
SWdisable_cpuintensive8.json,2025-12-11T21:09:59.720923
swenable_cpuintensive_w4_3.json,2025-12-24T07:57:13.209786
baseline_log_cpuintensive.json,2025-07-31T22:59:04.426208
baseline_log_cpuintensive3.json,2025-08-08T08:26:29.357065
baseline_log_cpuintensive.json,2025-07-31T22:57:37.713707
swenable_cpuintensive5.json,2025-12-11T11:42:29.435882
mlp.json,2025-11-22T10:03:33.770767
swenable_cpuintensive_w14_1.json,2025-12-28T21:00:08.651963
baseline_log_cpuintensive.json,2025-07-31T23:00:18.450764
swenable_memoryintensive_w10_2.json,2025-12-28T08:31:21.278201
SWdisable_cpuintensive8.json,2025-12-11T21:10:29.204853
baseline_log_cpuintensive.json,2025-07-31T22:59:30.240852
baseline_log_memoryintensive.json,2025-08-05T17:10:57.749862
SWenable_memoryintensive4.json,2025-12-11T08:57:25.119959
mlp.json,2025-11-22T09:51:54.631459
swenable_memoryintensive_w12_1.json,2025-12-28T13:35:03.123180
dvfs_log_memoryintensive2.json,2025-08-05T19:32:54.569335
swenable_cpuintensive_w6_2.json,2025-12-26T07:47:30.673837
baseline_log_cpuintensive3.json,2025-08-08T08:29:01.143874
SWdisable_memoryintensive8.json,2025-12-11T21:50:09.127294
swenable_memoryintensive7.json,2025-12-11T20:48:33.242121
dvfs_log_cpuintensive2.json,2025-08-05T20:27:07.209818
baseline_log_memoryintensive2.json,2025-08-05T19:22:59.998371
swenable_mixed_w6_1.json,2026-01-03T09:21:19.548563
dvfs_log_cpuIntensive.json,2025-07-31T23:53:58.500151
dvfs_log_cpuintensive2.json,2025-08-05T20:22:26.803329
mlpenable_memoryintensive.json,2025-11-22T23:40:55.465874
mlp.json,2025-11-22T09:49:39.834325
mlp.json,2025-11-22T09:38:51.194567
swenable_mixed_w8_2.json,2026-01-03T10:41:31.299100
mlpdisable_memoryintensive3.json,2026-02-16T23:50:50.342287
mlpdisable_memoryintensive3.json,2026-02-16T23:51:58.050037
baseline_log_memoryintensive.json,2025-08-05T17:10:28.865369
SWdisable_memoryintensive7.json,2025-12-11T20:58:45.867480
mlp.json,2025-11-22T09:50:17.003885
baseline_log_cpuintensive3.json,2025-08-08T08:29:21.449084
swenable_mixed_w8_1.json,2026-01-06T21:12:53.384124
swenable_memoryintensive_w14_2.json,2025-12-28T19:57:47.122937
dvfs_log_memoryintensive2.json,2025-08-05T19:35:49.327167
mlp.json,2025-11-22T10:11:51.613478
SWdisable_cpuintensive8.json,2025-12-11T21:09:31.307076
SWdisable_memoryintensive8.json,2025-12-11T21:50:57.742884
swenable_memoryintensive6.json,2025-12-11T15:31:49.070642
mlpdisable_memoryintensive2.json,2026-02-16T23:27:46.623622
mlpenable_cpuintensive3.json,2026-02-17T00:02:09.547758
swenable_memoryintensive_w6_1.json,2025-12-26T07:31:31.777624
swenable_cpuintensive_w14_3.json,2025-12-28T15:39:08.461850
swenable_cpuintensive_w10_2.json,2025-12-28T08:24:17.836002
swenable_mixed_w14_2.json,2026-01-03T21:04:30.854736
dvfs_log_memoryintensive3.json,2025-08-08T08:48:36.448368
swenable_cpuintensive_w14_2.json,2025-12-28T19:52:53.923340
swenable_memoryintensive_w10_3.json,2025-12-28T07:26:42.919784
mlenable_memoryintensive2.json,2026-02-16T23:06:51.215046
SW-disable_cpuintensive3.json,2025-12-10T23:18:29.238513
dvfs_log_memoryintensive3.json,2025-08-08T08:48:16.465788
swenable_cpuintensive_w10_1.json,2025-12-28T08:38:29.064422
swenable_mixed_w10_1.json,2026-01-03T18:23:36.062687
mlpdisable_mixed1.json,2026-02-16T23:34:49.693418
swenable_cpuintensive5.json,2025-12-11T11:41:11.036045
SWdisable_cpuintensive.json,2025-11-25T02:50:58.706095
swenable_memoryintensive6.json,2025-12-11T15:32:03.206598
swenable_mixed_w6_2.json,2026-01-06T21:30:41.220415
swenable_cpuintensive_w4_3.json,2025-12-24T07:58:26.703922
SW-disable_cpuintensive3.json,2025-12-10T23:17:20.644710
swenable_memoryintensive_w4_2.json,2025-12-25T08:39:55.250776
swenable_cpuintensive_w4_1.json,2025-12-24T06:57:52.174093
baseline_log_memoryintensive3.json,2025-08-08T08:42:09.618612
mlp.json,2025-11-22T09:50:40.164425
swenable_cpuintensive_w6_1.json,2025-12-26T06:58:22.808769
mlpdisable_memoryintensive.json,2025-11-22T23:11:55.606554
swenable_cpuintensive_w10_2.json,2025-12-28T08:22:42.813763
mlp.json,2025-11-22T09:48:44.195030
SWdisable_memoryintensive2.json,2025-11-25T07:53:12.013483
swenable_memoryintensive_w12_1.json,2025-12-28T13:31:05.579513
swenable_memoryintensive_w6_3.json,2025-12-26T09:03:45.902340
SWenable_memoryintensive3.json,2025-12-11T06:10:49.664855
swenable_mixed_w4_1.json,2026-01-03T07:59:06.161561
swenable_cpuintensive_w4_3.json,2025-12-24T07:56:12.045263
mlenable_memoryintensive2.json,2026-02-16T23:09:31.188223
mlpenable_memoryintensive3.json,2026-02-17T00:08:23.715245
swenable_mixed_w10_2.json,2026-01-03T19:00:37.776684
swenable_mixed_w6_1.json,2026-01-03T09:21:38.714583
mlpenable_memoryintensive3.json,2026-02-17T00:10:51.961399
SWdisable_memoryintensive4.json,2025-12-11T09:10:12.993111
mlpenable_mixed2.json,2026-02-17T00:14:18.730845
baseline_log_cpuintensive3.json,2025-08-08T08:28:44.304716
swenable_cpuintensive_w14_1.json,2025-12-28T20:59:10.010047
baseline_log_memoryintensive2.json,2025-08-05T19:23:12.946680
swenable_cpuintensive_w10_2.json,2025-12-28T08:23:04.673578
swenable_cpuintensive_w14_3.json,2025-12-28T15:38:40.001548
dvfs_log_cpuintensive3.json,2025-08-08T08:20:16.604918
mlpdisable_cpuintensive3.json,2026-02-16T23:44:17.270934
baseline_log_memoryintensive2.json,2025-08-05T19:25:45.116799
swenable_memoryintensive7.json,2025-12-11T20:47:47.778930
swenable_mixed_w6_1.json,2026-01-03T09:24:14.775396
swenable_cpuintensive5.json,2025-12-11T11:40:53.186191
baseline_log_cpuintensive3.json,2025-08-08T08:28:57.765863
swenable_cpuintensive_w6_2.json,2025-12-26T07:46:29.111011
dvfs_log_cpuintensive2.json,2025-08-05T20:25:30.281716
SWenable_memoryintensive4.json,2025-12-11T08:56:18.815065
swenable_memoryintensive6.json,2025-12-11T15:31:39.467535
swenable_memoryintensive_w12_1.json,2025-12-28T13:35:44.101307
swenable_memoryintensive_w6_2.json,2025-12-26T07:57:48.222177
swenable_mixed_w12_1.json,2026-01-03T20:19:04.928720
SWdisable_memoryintensive2.json,2025-11-25T07:55:35.693933
dvfs_log_memoryintensive3.json,2025-08-08T08:50:01.272313
swenable_mixed_w4_1.json,2026-01-03T07:54:52.801083
dvfs_log_memoryintensive2.json,2025-08-05T19:34:57.681413
SWdisable_cpuintensive.json,2025-11-25T02:53:19.987560
swenable_cpuintensive7.json,2025-12-11T17:41:08.548650
SWenable_memoryintensive3.json,2025-12-11T06:07:34.686289
SWdisable_memoryintensive2.json,2025-11-25T07:51:26.219265
swenable_cpuintensive_w4_2.json,2025-12-24T07:23:27.115525
swenable_cpuintensive_w12_1.json,2025-12-28T13:25:46.462185
SWenable_cpuintensive4.json,2025-12-11T07:03:58.139887
mlpdisable_cpuintensive3.json,2026-02-16T23:43:39.219780
swenable_mixed_w8_2.json,2026-01-03T10:42:04.469901
mlpdisable_cpuintensive2.json,2026-02-16T23:24:10.645102
SWdisable_cpuintensive8.json,2025-12-11T21:12:55.372981
swenable_cpuintensive_w6_1.json,2025-12-26T06:58:03.900092
SWenable_cpuintensive.json,2025-11-25T02:55:47.002758
dvfs_log_memoryintensive2.json,2025-08-05T19:35:36.387465
mlpenable_mixed1.json,2026-02-16T23:14:30.919120
SWdisable_cpuintensive8.json,2025-12-11T21:12:31.029049
mlp.json,2025-11-22T09:48:20.734469
mlp.json,2025-11-22T09:49:58.243998
mlpenable_mixed1.json,2026-02-16T23:17:29.896748
swenable_cpuintensive5.json,2025-12-11T11:40:11.666067
dvfs_log_memoryintensive2.json,2025-08-05T19:32:15.717384
mlpenable_cpuintensive2.json,2026-02-16T22:55:53.572746
SWenable_cpuintensive4.json,2025-12-11T07:03:31.598354
mlpenable_memoryintensive3.json,2026-02-17T00:12:05.566729
swenable_mixed_w6_1.json,2026-01-03T09:21:14.467431
baseline_log_cpuintensive3.json,2025-08-08T08:28:34.215275
swenable_memoryintensive8.json,2025-12-11T21:41:09.619287
swenable_memoryintensive_w6_2.json,2025-12-26T07:57:38.677867
mlpenable_memoryintensive3.json,2026-02-17T00:08:42.343959
mlenable_memoryintensive2.json,2026-02-16T23:08:29.979493
swenable_cpuintensive_w12_1.json,2025-12-28T13:24:00.424338
SWdisable_memoryintensive4.json,2025-12-11T09:08:59.398229
swenable_mixed_w12_1.json,2026-01-03T20:19:56.034559
SWdisable_memoryintensive2.json,2025-11-25T07:56:05.105568
swenable_memoryintensive6.json,2025-12-11T15:35:06.412374
swenable_mixed_w8_2.json,2026-01-03T10:42:33.546909
swenable_mixed_w8_1.json,2026-01-06T21:14:54.646829
swenable_memoryintensive_w4_3.json,2025-12-25T09:08:29.587559
SWdisable_cpuintensive4.json,2025-12-11T07:11:40.285359
SWdisable_memoryintensive3.json,2025-12-11T06:03:06.929070
dvfs_log_memoryintensive3.json,2025-08-08T08:49:03.187552
mlp.json,2025-11-22T09:55:42.603979
SWdisable_cpuintensive7.json,2025-12-11T17:35:52.236192
swenable_mixed_w10_1.json,2026-01-03T18:20:37.562300
baseline_log_cpuintensive2.json,2025-08-05T20:14:09.358697
swenable_memoryintensive_w12_3.json,2025-12-28T15:19:18.038016
dvfs_log_cpuintensive2.json,2025-08-05T20:25:33.570965
swenable_cpuintensive7.json,2025-12-11T17:42:58.966835
SWenable_cpuintensive4.json,2025-12-11T07:00:30.308679
SWdisable_memoryintensive7.json,2025-12-11T20:56:54.438578
baseline_log_memoryintensive2.json,2025-08-05T19:25:38.677593
mlp.json,2025-11-22T09:43:20.619021
mlpdisable_memoryintensive3.json,2026-02-16T23:48:05.554916
swenable_mixed_w4_1.json,2026-01-03T07:57:42.074580
dvfs_log_memoryintensive2.json,2025-08-05T19:32:09.296374
SWdisable_memoryintensive8.json,2025-12-11T21:51:21.951830
SWdisable_cpuintensive8.json,2025-12-11T21:13:19.422618
swenable_mixed_w6_2.json,2026-01-06T21:30:36.393932
SWdisable_memoryintensive3.json,2025-12-11T06:00:36.989002
swenable_memoryintensive6.json,2025-12-11T15:32:37.801977
SW-enable_cpuintensive3.json,2025-12-10T23:09:30.183615
mlpdisable_memoryintensive.json,2025-11-22T23:11:04.410409
swenable_cpuintensive_w12_3.json,2025-12-28T15:12:06.179682
mlenable_memoryintensive2.json,2026-02-16T23:11:16.358227
dvfs_log_cpuintensive2.json,2025-08-05T20:25:20.613251
SW-enable_cpuintensive3.json,2025-12-10T23:08:04.920680
mlp.json,2025-11-22T09:41:06.339737
mlpdisable_memoryintensive3.json,2026-02-16T23:50:31.053186
swenable_memoryintensive6.json,2025-12-11T15:35:21.078565
dvfs_log_memoryintensive2.json,2025-08-05T19:33:27.099022
swenable_cpuintensive_w10_3.json,2025-12-28T07:11:14.784015
mlpdisable_cpuintensive.json,2025-11-22T15:28:43.567464
SW-disable_cpuintensive3.json,2025-12-10T23:16:22.606969
swenable_cpuintensive_w14_2.json,2025-12-28T19:51:20.006987
SWenable_memoryintensive3.json,2025-12-11T06:10:27.301874
swenable_mixed_w4_2.json,2026-01-03T08:30:37.383051
mlp.json,2025-11-22T10:18:08.347390
SWdisable_memoryintensive7.json,2025-12-11T21:00:03.743702
swenable_mixed_w14_1.json,2026-01-03T20:39:08.374548
mlpdisable_cpuintensive2.json,2026-02-16T23:25:27.712718
mlp.json,2025-11-22T09:57:05.766496
dvfs_log_cpuIntensive.json,2025-07-31T23:53:48.440154
swenable_memoryintensive_w14_2.json,2025-12-28T20:01:42.488184
SWdisable_cpuintensive4.json,2025-12-11T07:12:09.646392
SWenable_cpuintensive8.json,2025-12-11T21:29:32.977845
mlpenable_cpuintensive3.json,2026-02-17T00:04:35.700147
swenable_memoryintensive_w10_3.json,2025-12-28T07:26:18.608699
dvfs_log_memoryintensive3.json,2025-08-08T08:48:26.696136
swenable_mixed_w10_2.json,2026-01-03T19:00:07.652793
dvfs_log_cpuIntensive.json,2025-07-31T23:53:18.483357
SWdisable_cpuintensive4.json,2025-12-11T07:08:16.524139
swenable_cpuintensive_w6_2.json,2025-12-26T07:46:24.527723
mlpenable_memoryintensive.json,2025-11-22T23:40:46.175369
swenable_mixed_w6_2.json,2026-01-06T21:31:30.197717
swenable_mixed_w4_1.json,2026-01-03T07:55:18.443111
dvfs_log_memoryintensive2.json,2025-08-05T19:36:53.960419
SWdisable_cpuintensive8.json,2025-12-11T21:09:50.229646
swenable_cpuintensive6.json,2025-12-11T15:09:36.878876
swenable_cpuintensive_w12_2.json,2025-12-28T14:23:52.328899
swenable_memoryintensive_w12_1.json,2025-12-28T13:35:08.731691
swenable_cpuintensive5.json,2025-12-11T11:38:41.270672
SWdisable_memoryintensive2.json,2025-11-25T07:54:49.485594
SWdisable_memoryintensive7.json,2025-12-11T20:59:24.868474
swenable_mixed_w8_2.json,2026-01-03T10:43:08.745052
swenable_mixed_w12_2.json,2026-01-03T19:13:09.253803
swenable_mixed_w4_1.json,2026-01-03T07:58:34.204531
SWdisable_memoryintensive4.json,2025-12-11T09:09:29.021810
dvfs_log_cpuintensive3.json,2025-08-08T08:18:22.120539
dvfs_log_memoryintensive.json,2025-08-05T16:51:29.675227
swenable_cpuintensive_w10_1.json,2025-12-28T08:41:51.635518
mlpenable_cpuintensive.json,2025-11-22T15:07:51.110222
mlp.json,2025-11-22T09:42:01.867551
mlpdisable_mixed1.json,2026-02-16T23:35:28.335488
SWdisable_memoryintensive4.json,2025-12-11T09:09:58.516334
mlpdisable_cpuintensive2.json,2026-02-16T23:26:15.144094
swenable_cpuintensive_w4_1.json,2025-12-24T06:57:37.150836
swenable_cpuintensive7.json,2025-12-11T17:42:00.700770
SWenable_cpuintensive.json,2025-11-25T02:58:31.080694
swenable_mixed_w14_2.json,2026-01-03T21:03:16.225916
swenable_cpuintensive_w14_3.json,2025-12-28T15:43:16.325817
mlpenable_memoryintensive3.json,2026-02-17T00:11:41.745715
baseline_log_cpuintensive.json,2025-07-31T22:59:52.684319
SWdisable_memoryintensive7.json,2025-12-11T20:59:58.965030
SWdisable_memoryintensive4.json,2025-12-11T09:09:24.285495
mlpenable_cpuintensive.json,2025-11-22T15:10:38.890435
mlpenable_mixed1.json,2026-02-16T23:15:24.370975
swenable_memoryintensive_w14_1.json,2025-12-28T21:08:19.295364
dvfs_log_cpuIntensive.json,2025-07-31T23:55:32.010703
mlpenable_memoryintensive3.json,2026-02-17T00:09:51.943763
swenable_mixed_w4_1.json,2026-01-03T07:58:46.518522
dvfs_log_cpuintensive3.json,2025-08-08T08:20:56.909487
SWenable_cpuintensive8.json,2025-12-11T21:30:40.687702
SWenable_cpuintensive8.json,2025-12-11T21:30:46.328535
swenable_memoryintensive_w14_1.json,2025-12-28T21:07:27.935306
dvfs_log_memoryintensive.json,2025-08-05T16:50:22.356839
dvfs_log_memoryintensive2.json,2025-08-05T19:35:07.318441
mlpdisable_mixed1.json,2026-02-16T23:36:11.241475
mlpenable_memoryintensive3.json,2026-02-17T00:08:56.269811
SWenable_memoryintensive3.json,2025-12-11T06:10:16.966038
swenable_cpuintensive_w10_1.json,2025-12-28T08:41:39.635853
swenable_memoryintensive6.json,2025-12-11T15:33:25.511613
swenable_mixed_w12_2.json,2026-01-03T19:13:59.769004
swenable_cpuintensive_w12_2.json,2025-12-28T14:24:48.379770
swenable_cpuintensive_w10_2.json,2025-12-28T08:24:36.652454
swenable_cpuintensive_w12_1.json,2025-12-28T13:24:34.948071
SWenable_memoryintensive4.json,2025-12-11T08:59:11.921017
swenable_memoryintensive_w10_1.json,2025-12-28T08:49:17.973436
mlpenable_cpuintensive2.json,2026-02-16T22:57:56.352993
swenable_mixed_w10_2.json,2026-01-03T19:03:51.511253
swenable_cpuintensive5.json,2025-12-11T11:37:47.258322
swenable_memoryintensive_w14_3.json,2025-12-28T15:48:12.847753
mlpdisable_memoryintensive2.json,2026-02-16T23:28:43.738625
mlpdisable_memoryintensive3.json,2026-02-16T23:48:58.819664
mlpdisable_mixed1.json,2026-02-16T23:33:37.550644
swenable_memoryintensive_w12_2.json,2025-12-28T14:34:13.858737
baseline_log_cpuintensive.json,2025-07-31T23:02:27.253403
swenable_mixed_w8_1.json,2026-01-06T21:12:03.471031
mlpdisable_cpuintensive.json,2025-11-22T15:28:24.959719
SWenable_memoryintensive2.json,2025-11-25T08:04:27.078223
swenable_mixed_w8_1.json,2026-01-06T21:13:46.349127
swenable_memoryintensive_w10_2.json,2025-12-28T08:28:25.857928
SWdisable_memoryintensive4.json,2025-12-11T09:09:04.221204
swenable_mixed_w12_1.json,2026-01-03T20:21:42.409300
swenable_memoryintensive5.json,2025-12-11T12:52:58.240984
baseline_log_memoryintensive2.json,2025-08-05T19:26:24.096690
mlpenable_memoryintensive.json,2025-11-22T23:39:45.557187
mlpenable_memoryintensive3.json,2026-02-17T00:09:47.263783
swenable_cpuintensive_w6_1.json,2025-12-26T06:59:56.996665
mlp.json,2025-11-22T10:01:33.123483
mlpdisable_cpuintensive3.json,2026-02-16T23:45:30.925986
swenable_cpuintensive_w10_2.json,2025-12-28T08:22:08.549021
swenable_mixed_w6_2.json,2026-01-06T21:29:25.497314
SWenable_memoryintensive3.json,2025-12-11T06:07:54.962518
SW-disable_cpuintensive3.json,2025-12-10T23:18:34.048524
mlp.json,2025-11-22T10:01:37.653617
mlp.json,2025-11-22T09:55:33.274912
SWenable_cpuintensive8.json,2025-12-11T21:28:14.473930
mlpenable_mixed2.json,2026-02-17T00:16:52.252658
swenable_memoryintensive5.json,2025-12-11T12:51:06.917784
SWdisable_cpuintensive8.json,2025-12-11T21:10:43.890992
SWenable_cpuintensive.json,2025-11-25T02:57:58.322472
swenable_mixed_w12_2.json,2026-01-03T19:11:30.814569
mlp.json,2025-11-22T09:49:44.424143
swenable_memoryintensive_w12_2.json,2025-12-28T14:32:54.444060
swenable_memoryintensive_w4_2.json,2025-12-25T08:40:45.970614
SW-disable_cpuintensive3.json,2025-12-10T23:17:59.846337
mlp.json,2025-11-22T10:20:35.953491
SWenable_memoryintensive2.json,2025-11-25T08:04:21.733293
SWenable_memoryintensive3.json,2025-12-11T06:08:51.879462
baseline_log_cpuintensive.json,2025-07-31T22:59:20.528073
swenable_memoryintensive_w12_1.json,2025-12-28T13:32:27.304656
baseline_log_cpuintensive3.json,2025-08-08T08:28:30.853241
swenable_cpuintensive_w4_3.json,2025-12-24T07:56:41.204990
swenable_memoryintensive_w4_3.json,2025-12-25T09:07:59.837185
SWdisable_cpuintensive8.json,2025-12-11T21:10:09.189101
dvfs_log_memoryintensive3.json,2025-08-08T08:50:45.792457
baseline_log_cpuintensive3.json,2025-08-08T08:27:23.180387
mlp.json,2025-11-22T09:51:59.183924
SWdisable_memoryintensive7.json,2025-12-11T20:58:26.247251
baseline_log_memoryintensive2.json,2025-08-05T19:25:25.837153
swenable_cpuintensive7.json,2025-12-11T17:42:15.471655
baseline_log_cpuintensive3.json,2025-08-08T08:27:29.935088
swenable_cpuintensive_w6_2.json,2025-12-26T07:44:32.075361
mlpenable_memoryintensive.json,2025-11-22T23:37:40.375833
mlp.json,2025-11-22T10:02:10.273625
SWenable_memoryintensive4.json,2025-12-11T09:00:53.292355
swenable_cpuintensive_w6_3.json,2025-12-26T08:58:51.368711
swenable_cpuintensive_w4_2.json,2025-12-24T07:23:42.547513
swenable_memoryintensive7.json,2025-12-11T20:50:45.521655
swenable_memoryintensive_w4_3.json,2025-12-25T09:08:24.046568
dvfs_log_memoryintensive3.json,2025-08-08T08:49:37.301910
swenable_memoryintensive_w10_3.json,2025-12-28T07:29:07.320630
dvfs_log_cpuintensive2.json,2025-08-05T20:24:19.453614
swenable_memoryintensive_w4_3.json,2025-12-25T09:06:41.522072
dvfs_log_memoryintensive2.json,2025-08-05T19:35:23.548624
SWdisable_cpuintensive8.json,2025-12-11T21:11:32.254345
baseline_log_memoryintensive3.json,2025-08-08T08:43:23.841871
dvfs_log_memoryintensive2.json,2025-08-05T19:36:50.666086
SWdisable_memoryintensive7.json,2025-12-11T20:59:49.415852
mlpenable_cpuintensive.json,2025-11-22T15:06:41.924317
mlp.json,2025-11-22T09:53:36.494033
mlenable_memoryintensive2.json,2026-02-16T23:08:06.443948
swenable_cpuintensive_w10_2.json,2025-12-28T08:22:03.989129
swenable_mixed_w4_2.json,2026-01-03T08:33:41.483454
mlpenable_mixed2.json,2026-02-17T00:16:24.606464
mlpenable_cpuintensive3.json,2026-02-17T00:05:33.790109
mlp.json,2025-11-22T10:18:03.755352
swenable_cpuintensive_w4_2.json,2025-12-24T07:21:52.630976
swenable_mixed_w10_2.json,2026-01-03T19:02:15.252364
swenable_mixed_w10_2.json,2026-01-03T19:02:55.815016
SWdisable_memoryintensive7.json,2025-12-11T20:57:13.247578
swenable_memoryintensive5.json,2025-12-11T12:49:49.002787
mlp.json,2025-11-22T09:58:42.476487
mlpenable_mixed2.json,2026-02-17T00:16:10.623617
swenable_cpuintensive_w14_1.json,2025-12-28T20:59:34.182929
swenable_memoryintensive_w14_1.json,2025-12-28T21:07:53.524653
dvfs_log_cpuintensive2.json,2025-08-05T20:25:43.252195
mlp.json,2025-11-22T10:09:08.393321
swenable_memoryintensive_w14_1.json,2025-12-28T21:08:49.717146
dvfs_log_cpuintensive2.json,2025-08-05T20:25:04.559272
mlenable_memoryintensive2.json,2026-02-16T23:08:53.296640
