source_file,timestamp
baseline_log_memoryintensive3.json,2025-08-08T08:43:54.403450
swdisable_memoryintensive_w10_3.json,2025-12-28T07:42:45.236339
SWdisable_memoryintensive2.json,2025-11-25T07:53:51.393621
swenable_cpuintensive_w4_3.json,2025-12-24T07:59:40.198730
swdisable_mixed_w14_1.json,2026-01-03T20:46:59.280666
swdisable_memoryintensive5.json,2025-12-11T12:43:20.052692
mlpdisable_memoryintensive3.json,2026-02-16T23:50:59.964970
swenable_memoryintensive8.json,2025-12-11T21:40:31.962327
swdisable_mixed_w4_1.json,2026-01-03T08:06:28.486345
swdisable_memoryintensive_w4_3.json,2025-12-25T09:02:23.885187
SWenable_memoryintensive3.json,2025-12-11T06:11:27.143876
swenable_cpuintensive_w4_3.json,2025-12-24T07:57:27.479987
swdisable_memoryintensive_w14_3.json,2025-12-28T16:06:50.382684
swenable_mixed_w10_1.json,2026-01-03T18:19:30.324761
swenable_memoryintensive_w6_3.json,2025-12-26T09:04:30.183183
mlp.json,2025-11-22T10:18:12.923340
dvfs_log_memoryintensive2.json,2025-08-05T19:32:31.915049
swdisable_mixed_w8_1.json,2026-01-03T11:07:02.600706
mlpdisable_mixed1.json,2026-02-16T23:36:25.651193
mlpdisable_memoryintensive3.json,2026-02-16T23:47:46.025929
swdisable_cpuintensive_w12_1.json,2025-12-28T13:10:26.623504
swenable_memoryintensive_w14_3.json,2025-12-28T15:50:01.584416
swdisable_cpuintensive5.json,2025-12-11T11:48:43.035554
swenable_mixed_w12_2.json,2026-01-03T19:12:39.931415
swdisable_mixed_w14_1.json,2026-01-03T20:49:34.570111
swenable_memoryintensive_w4_1.json,2025-12-25T08:24:33.725425
swdisable_cpuintensive_w12_1.json,2025-12-28T13:09:42.912009
swdisable_cpuintensive_w12_1.json,2025-12-28T13:11:11.111728
SWenable_cpuintensive8.json,2025-12-11T21:31:08.808014
mlp.json,2025-11-22T09:54:37.070760
SWenable_cpuintensive8.json,2025-12-11T21:30:07.572458
swenable_mixed_w10_1.json,2026-01-03T18:22:13.955347
mlpdisable_memoryintensive3.json,2026-02-16T23:49:13.204556
SWdisable_cpuintensive.json,2025-11-25T02:50:29.111761
swdisable_mixed_w12_2.json,2026-01-03T19:24:27.463647
mlp.json,2025-11-22T09:35:48.505298
swenable_memoryintensive7.json,2025-12-11T20:50:05.228621
swenable_memoryintensive6.json,2025-12-11T15:32:43.623994
swenable_mixed_w10_1.json,2026-01-03T18:21:36.600441
swdisable_cpuintensive_w14_1.json,2025-12-28T21:11:32.805820
SWenable_memoryintensive3.json,2025-12-11T06:08:15.251327
mlp.json,2025-11-22T09:46:20.219033
swenable_mixed_w4_1.json,2026-01-03T07:55:46.782059
mlpenable_memoryintensive3.json,2026-02-17T00:11:46.426499
baseline_log_cpuintensive3.json,2025-08-08T08:28:03.812100
swdisable_cpuintensive_w14_3.json,2025-12-28T15:55:41.969304
baseline_log_cpuintensive2.json,2025-08-05T20:17:59.001177
swdisable_cpuintensive_w6_1.json,2025-12-26T07:05:17.457598
mlpenable_mixed1.json,2026-02-16T23:13:18.700669
SWdisable_memoryintensive3.json,2025-12-11T06:01:49.211569
mlpenable_cpuintensive2.json,2026-02-16T22:54:58.439003
baseline_log_memoryintensive2.json,2025-08-05T19:23:29.042800
baseline_log_memoryintensive2.json,2025-08-05T19:26:36.939129
swenable_cpuintensive5.json,2025-12-11T11:38:16.352763
swdisable_memoryintensive_w6_1.json,2025-12-26T07:19:15.053065
baseline_log_cpuintensive.json,2025-07-31T23:00:05.512028
swenable_mixed_w12_1.json,2026-01-03T20:20:16.472551
mlpdisable_mixed2.json,2026-02-16T23:55:59.773341
baseline_log_memoryintensive2.json,2025-08-05T19:26:56.595612
mlpenable_mixed1.json,2026-02-16T23:17:15.193720
mlpenable_mixed2.json,2026-02-17T00:17:47.770831
SWenable_memoryintensive3.json,2025-12-11T06:09:56.044709
swenable_memoryintensive_w10_1.json,2025-12-28T08:46:42.552675
swenable_memoryintensive5.json,2025-12-11T12:49:38.469804
dvfs_log_cpuintensive3.json,2025-08-08T08:22:04.838968
mlpdisable_cpuintensive2.json,2026-02-16T23:24:48.855861
swenable_cpuintensive_w14_1.json,2025-12-28T20:59:54.220068
swdisable_cpuintensive_w12_2.json,2025-12-28T14:38:12.254600
mlpenable_memoryintensive.json,2025-11-22T23:39:12.795979
swdisable_memoryintensive_w4_2.json,2025-12-25T08:51:28.475390
swenable_memoryintensive_w4_1.json,2025-12-25T08:27:14.292537
swdisable_mixed_w6_2.json,2026-01-03T08:39:38.497638
swenable_memoryintensive7.json,2025-12-11T20:50:51.440486
dvfs_log_memoryintensive2.json,2025-08-05T19:36:47.313512
swenable_mixed_w8_1.json,2026-01-06T21:12:48.586665
swenable_cpuintensive_w4_1.json,2025-12-24T06:58:22.443806
swdisable_mixed_w6_1.json,2026-01-03T09:37:57.109945
mlpdisable_mixed1.json,2026-02-16T23:35:04.173143
mlp.json,2025-11-22T10:09:17.653730
mlpdisable_mixed2.json,2026-02-16T23:55:07.524112
swdisable_memoryintensive6.json,2025-12-11T15:41:30.307146
swenable_memoryintensive_w4_3.json,2025-12-25T09:10:35.301167
swenable_cpuintensive_w14_1.json,2025-12-28T21:02:19.425527
SW-disable_cpuintensive3.json,2025-12-10T23:16:46.280652
mlpdisable_cpuintensive3.json,2026-02-16T23:44:22.107930
mlpenable_cpuintensive.json,2025-11-22T15:09:10.043485
swdisable_cpuintensive_w6_3.json,2025-12-26T08:38:55.437115
dvfs_log_memoryintensive2.json,2025-08-05T19:33:07.411206
swdisable_mixed_w8_2.json,2026-01-03T10:07:58.664738
swdisable_memoryintensive_w14_3.json,2025-12-28T16:06:55.347763
dvfs_log_cpuIntensive.json,2025-07-31T23:57:06.765453
baseline_log_cpuintensive2.json,2025-08-05T20:15:59.313882
dvfs_log_memoryintensive3.json,2025-08-08T08:48:19.873656
swenable_mixed_w4_2.json,2026-01-03T08:31:08.743597
dvfs_log_memoryintensive3.json,2025-08-08T08:49:57.985995
mlpdisable_memoryintensive2.json,2026-02-16T23:32:02.430424
swdisable_memoryintensive_w12_1.json,2025-12-28T13:17:38.026336
swenable_cpuintensive_w10_2.json,2025-12-28T08:22:19.717277
swenable_mixed_w6_1.json,2026-01-03T09:24:19.368607
mlp.json,2025-11-22T09:41:10.944144
baseline_log_memoryintensive3.json,2025-08-08T08:39:18.492318
swenable_mixed_w8_2.json,2026-01-03T10:40:08.206808
dvfs_log_memoryintensive.json,2025-08-05T16:52:17.120182
mlpenable_cpuintensive2.json,2026-02-16T22:56:32.576607
swenable_cpuintensive6.json,2025-12-11T15:08:55.259428
swenable_cpuintensive_w10_1.json,2025-12-28T08:39:49.348270
mlpenable_mixed1.json,2026-02-16T23:17:44.094436
dvfs_log_memoryintensive3.json,2025-08-08T08:47:12.738058
swdisable_cpuintensive_w10_1.json,2025-12-28T08:56:51.955973
swenable_memoryintensive_w14_2.json,2025-12-28T20:01:11.985693
swenable_memoryintensive_w10_2.json,2025-12-28T08:29:42.442898
mlpenable_cpuintensive3.json,2026-02-17T00:04:54.808988
mlp.json,2025-11-22T10:13:20.123557
swdisable_mixed_w12_2.json,2026-01-03T19:20:54.334297
baseline_log_cpuintensive2.json,2025-08-05T20:15:23.671833
swdisable_memoryintensive_w4_1.json,2025-12-25T08:18:19.000631
swdisable_mixed_w6_2.json,2026-01-03T08:42:14.621425
dvfs_log_cpuintensive3.json,2025-08-08T08:21:30.952380
swenable_mixed_w6_2.json,2026-01-06T21:30:31.270956
swdisable_mixed_w8_2.json,2026-01-03T10:10:29.245215
swdisable_cpuintensive_w12_3.json,2025-12-28T15:00:43.191569
swenable_mixed_w14_2.json,2026-01-03T21:02:38.349141
swdisable_cpuintensive_w10_3.json,2025-12-28T07:36:57.685740
swdisable_cpuintensive_w6_1.json,2025-12-26T07:06:41.215194
baseline_log_cpuintensive3.json,2025-08-08T08:26:53.027258
swdisable_memoryintensive_w14_3.json,2025-12-28T16:04:56.739952
swenable_mixed_w6_2.json,2026-01-06T21:28:00.817929
dvfs_log_memoryintensive.json,2025-08-05T16:50:25.714284
mlp.json,2025-11-22T09:44:16.098442
swenable_cpuintensive_w4_1.json,2025-12-24T06:56:49.723923
swenable_mixed_w10_1.json,2026-01-03T18:23:40.775891
swdisable_cpuintensive_w10_3.json,2025-12-28T07:32:50.508973
swdisable_mixed_w14_2.json,2026-01-03T20:57:24.919527
swdisable_memoryintensive_w12_2.json,2025-12-28T14:44:44.475206
mlpenable_cpuintensive2.json,2026-02-16T22:55:25.844680
swenable_memoryintensive_w6_3.json,2025-12-26T09:07:52.549501
SWdisable_memoryintensive2.json,2025-11-25T07:54:11.064788
swenable_memoryintensive_w10_1.json,2025-12-28T08:49:23.258012
dvfs_log_cpuIntensive.json,2025-07-31T23:56:43.427530
mlpenable_memoryintensive3.json,2026-02-17T00:07:55.923722
swdisable_mixed_w8_1.json,2026-01-03T11:06:18.690647
mlp.json,2025-11-22T10:17:40.703602
swdisable_mixed_w4_2.json,2026-01-03T08:22:17.506198
swenable_memoryintensive5.json,2025-12-11T12:53:08.041589
swenable_mixed_w10_1.json,2026-01-03T18:23:45.400761
swdisable_memoryintensive_w4_3.json,2025-12-25T09:01:15.045424
mlpdisable_memoryintensive3.json,2026-02-16T23:51:43.589537
swenable_mixed_w8_2.json,2026-01-03T10:42:13.852595
swdisable_cpuintensive_w12_3.json,2025-12-28T14:59:39.006307
SWenable_memoryintensive3.json,2025-12-11T06:08:10.157819
swdisable_memoryintensive_w14_2.json,2025-12-28T19:43:23.795594
swenable_mixed_w14_2.json,2026-01-03T21:01:25.348177
dvfs_log_memoryintensive.json,2025-08-05T16:50:59.657189
dvfs_log_memoryintensive.json,2025-08-05T16:49:38.300450
mlp.json,2025-11-22T10:00:51.493991
SWdisable_cpuintensive4.json,2025-12-11T07:11:11.019640
swenable_cpuintensive_w12_1.json,2025-12-28T13:25:36.263735
swenable_cpuintensive_w10_1.json,2025-12-28T08:42:21.237458
swdisable_memoryintensive_w10_2.json,2025-12-28T08:06:35.663487
swdisable_mixed_w10_1.json,2026-01-03T18:38:34.639183
swdisable_cpuintensive_w10_1.json,2025-12-28T08:55:43.469080
mlp.json,2025-11-22T10:16:45.553645
mlpenable_cpuintensive2.json,2026-02-16T22:57:37.928834
SWdisable_memoryintensive.json,2025-11-25T02:24:44.327971
swenable_cpuintensive_w6_2.json,2025-12-26T07:48:49.751357
swenable_memoryintensive_w4_1.json,2025-12-25T08:29:04.622202
swenable_mixed_w14_1.json,2026-01-03T20:40:13.386129
swdisable_mixed_w4_2.json,2026-01-03T08:22:42.157012
mlp.json,2025-11-22T09:57:56.514595
dvfs_log_cpuintensive3.json,2025-08-08T08:18:58.779026
swenable_cpuintensive6.json,2025-12-11T15:09:09.767970
swenable_cpuintensive_w12_2.json,2025-12-28T14:26:38.601922
mlp.json,2025-11-22T10:15:30.848225
swenable_memoryintensive_w6_1.json,2025-12-26T07:35:19.222943
SWenable_memoryintensive4.json,2025-12-11T08:59:17.697656
swdisable_mixed_w14_2.json,2026-01-03T20:55:22.613016
swenable_mixed_w8_2.json,2026-01-03T10:41:21.039128
swenable_cpuintensive_w12_3.json,2025-12-28T15:13:04.558729
swenable_memoryintensive_w10_1.json,2025-12-28T08:49:39.188638
swenable_mixed_w14_2.json,2026-01-03T21:03:45.806155
swenable_memoryintensive_w14_1.json,2025-12-28T21:06:12.517151
swenable_memoryintensive_w14_1.json,2025-12-28T21:04:49.768835
swenable_memoryintensive_w6_3.json,2025-12-26T09:07:46.972618
swenable_memoryintensive_w12_1.json,2025-12-28T13:35:39.174415
swdisable_memoryintensive_w14_3.json,2025-12-28T16:03:46.189627
SWdisable_cpuintensive4.json,2025-12-11T07:08:55.090478
swenable_cpuintensive_w4_1.json,2025-12-24T06:59:02.856922
swdisable_cpuintensive_w4_2.json,2025-12-24T07:17:10.743309
mlpdisable_mixed2.json,2026-02-16T23:59:41.964164
swenable_cpuintensive_w12_1.json,2025-12-28T13:23:06.609415
mlpenable_cpuintensive.json,2025-11-22T15:10:01.570337
swdisable_mixed_w12_1.json,2026-01-03T20:14:07.137435
mlpdisable_mixed2.json,2026-02-16T23:58:52.622738
swdisable_mixed_w6_1.json,2026-01-03T09:39:39.497521
swenable_cpuintensive_w10_1.json,2025-12-28T08:42:03.803972
swenable_memoryintensive_w14_2.json,2025-12-28T19:59:40.680125
swenable_cpuintensive_w14_2.json,2025-12-28T19:52:09.160910
swdisable_cpuintensive_w6_1.json,2025-12-26T07:07:30.353781
mlpenable_cpuintensive2.json,2026-02-16T22:54:01.769751
SW-disable_cpuintensive3.json,2025-12-10T23:17:45.572715
mlpenable_mixed1.json,2026-02-16T23:16:36.214251
swenable_memoryintensive_w12_2.json,2025-12-28T14:32:25.196802
swdisable_cpuintensive_w10_3.json,2025-12-28T07:33:04.909424
mlpenable_memoryintensive3.json,2026-02-17T00:11:17.088728
swenable_memoryintensive_w4_1.json,2025-12-25T08:26:38.749625
mlp.json,2025-11-22T09:35:57.585896
baseline_log_memoryintensive.json,2025-08-05T17:13:06.420597
swdisable_memoryintensive_w10_1.json,2025-12-28T09:05:06.678885
swdisable_mixed_w8_1.json,2026-01-03T11:04:56.928583
swdisable_memoryintensive_w6_3.json,2025-12-26T08:48:07.679476
swenable_mixed_w12_2.json,2026-01-03T19:14:41.010448
swdisable_memoryintensive_w4_3.json,2025-12-25T09:02:09.259081
mlpdisable_memoryintensive2.json,2026-02-16T23:30:15.227275
SWdisable_cpuintensive4.json,2025-12-11T07:09:38.769172
mlpenable_memoryintensive3.json,2026-02-17T00:12:24.152391
swenable_memoryintensive_w14_3.json,2025-12-28T15:47:27.613557
dvfs_log_cpuintensive3.json,2025-08-08T08:21:07.064692
swenable_cpuintensive_w6_2.json,2025-12-26T07:44:47.681067
swenable_memoryintensive_w14_2.json,2025-12-28T19:57:27.476852
swdisable_memoryintensive6.json,2025-12-11T15:40:12.948430
swdisable_memoryintensive_w4_3.json,2025-12-25T09:01:59.483005
swenable_mixed_w10_1.json,2026-01-03T18:23:21.295299
dvfs_log_cpuintensive3.json,2025-08-08T08:20:26.628752
mlp.json,2025-11-22T09:55:37.901574
swdisable_memoryintensive_w14_3.json,2025-12-28T16:05:27.958709
swenable_mixed_w6_2.json,2026-01-06T21:28:19.554288
swdisable_mixed_w8_2.json,2026-01-03T10:12:16.553612
dvfs_log_memoryintensive2.json,2025-08-05T19:34:28.493310
swenable_cpuintensive_w6_1.json,2025-12-26T06:59:40.143608
swenable_cpuintensive_w14_2.json,2025-12-28T19:50:45.300531
swenable_memoryintensive_w4_2.json,2025-12-25T08:40:05.053758
swenable_cpuintensive5.json,2025-12-11T11:39:47.747106
swdisable_memoryintensive_w10_1.json,2025-12-28T09:03:52.698898
swenable_mixed_w4_2.json,2026-01-03T08:33:57.598339
swdisable_cpuintensive_w6_1.json,2025-12-26T07:05:07.520359
baseline_log_cpuintensive2.json,2025-08-05T20:16:57.590691
baseline_log_cpuintensive3.json,2025-08-08T08:25:36.452131
swdisable_mixed_w6_2.json,2026-01-03T08:40:51.557940
baseline_log_memoryintensive.json,2025-08-05T17:11:26.773606
swenable_mixed_w4_1.json,2026-01-03T07:54:43.097240
swenable_cpuintensive6.json,2025-12-11T15:07:43.489393
swdisable_cpuintensive_w6_3.json,2025-12-26T08:40:41.360486
swdisable_memoryintensive_w6_2.json,2025-12-26T08:19:19.568397
swenable_cpuintensive_w6_3.json,2025-12-26T08:59:38.120227
swenable_mixed_w10_1.json,2026-01-03T18:20:32.534118
baseline_log_memoryintensive2.json,2025-08-05T19:26:30.517643
swdisable_memoryintensive_w14_2.json,2025-12-28T19:45:49.319170
swenable_mixed_w6_1.json,2026-01-03T09:20:10.859534
swenable_memoryintensive5.json,2025-12-11T12:51:51.878667
swdisable_memoryintensive_w10_1.json,2025-12-28T09:01:51.388989
mlp.json,2025-11-22T10:24:17.043026
dvfs_log_cpuIntensive.json,2025-07-31T23:57:37.117120
mlenable_memoryintensive2.json,2026-02-16T23:08:57.949590
swdisable_cpuintensive_w4_1.json,2025-12-24T07:06:35.186468
swdisable_cpuintensive_w14_3.json,2025-12-28T15:55:36.802735
swenable_memoryintensive_w4_1.json,2025-12-25T08:28:19.163926
swdisable_memoryintensive_w4_2.json,2025-12-25T08:50:30.096604
swdisable_cpuintensive_w14_1.json,2025-12-28T21:14:36.526181
SWenable_cpuintensive4.json,2025-12-11T07:01:43.136216
swdisable_cpuintensive_w14_1.json,2025-12-28T21:12:52.692738
swenable_cpuintensive_w10_2.json,2025-12-28T08:21:24.827277
dvfs_log_memoryintensive2.json,2025-08-05T19:32:44.756540
swdisable_cpuintensive5.json,2025-12-11T11:47:35.788165
mlpenable_mixed2.json,2026-02-17T00:16:01.121405
mlp.json,2025-11-22T09:42:38.854124
swenable_memoryintensive5.json,2025-12-11T12:54:08.786366
baseline_log_cpuintensive2.json,2025-08-05T20:14:19.164417
swenable_memoryintensive_w4_2.json,2025-12-25T08:42:16.484870
swdisable_memoryintensive_w14_3.json,2025-12-28T16:05:17.577143
mlpdisable_cpuintensive3.json,2026-02-16T23:45:50.768340
mlp.json,2025-11-22T09:52:54.643771
baseline_log_cpuintensive2.json,2025-08-05T20:18:21.598493
dvfs_log_memoryintensive2.json,2025-08-05T19:36:34.441463
SWdisable_cpuintensive4.json,2025-12-11T07:10:32.264140
swdisable_memoryintensive_w4_2.json,2025-12-25T08:52:32.578886
mlpdisable_cpuintensive2.json,2026-02-16T23:22:40.059381
SWdisable_memoryintensive7.json,2025-12-11T20:59:00.414360
swdisable_memoryintensive_w4_1.json,2025-12-25T08:15:40.824692
SWenable_cpuintensive8.json,2025-12-11T21:28:58.506186
mlp.json,2025-11-22T09:52:59.234120
baseline_log_memoryintensive3.json,2025-08-08T08:39:31.751932
dvfs_log_memoryintensive.json,2025-08-05T16:49:51.863139
swenable_memoryintensive_w6_1.json,2025-12-26T07:31:57.808423
swdisable_cpuintensive_w12_3.json,2025-12-28T14:57:09.330804
mlpenable_mixed2.json,2026-02-17T00:16:19.963443
swdisable_cpuintensive_w4_2.json,2025-12-24T07:15:58.502202
swenable_cpuintensive_w14_1.json,2025-12-28T20:59:38.955315
swenable_cpuintensive_w10_3.json,2025-12-28T07:12:32.546430
swenable_cpuintensive_w14_1.json,2025-12-28T21:01:59.546290
swdisable_memoryintensive6.json,2025-12-11T15:40:27.469549
dvfs_log_memoryintensive3.json,2025-08-08T08:50:08.062472
swdisable_cpuintensive_w6_2.json,2025-12-26T08:10:02.633767
dvfs_log_memoryintensive.json,2025-08-05T16:52:40.957559
swenable_memoryintensive_w10_1.json,2025-12-28T08:50:20.209848
mlpenable_mixed1.json,2026-02-16T23:14:01.719879
mlp.json,2025-11-22T09:51:45.195416
baseline_log_memoryintensive2.json,2025-08-05T19:26:04.446862
SWdisable_memoryintensive.json,2025-11-25T02:25:37.421142
swdisable_memoryintensive_w10_3.json,2025-12-28T07:45:01.641029
mlpdisable_memoryintensive2.json,2026-02-16T23:32:12.138991
mlp.json,2025-11-22T10:03:10.659082
SWenable_cpuintensive4.json,2025-12-11T07:01:31.951354
swdisable_cpuintensive_w4_1.json,2025-12-24T07:09:56.753604
SWenable_memoryintensive4.json,2025-12-11T08:58:05.429383
swenable_cpuintensive_w6_3.json,2025-12-26T08:57:52.991614
swdisable_memoryintensive_w14_3.json,2025-12-28T16:02:13.971146
swenable_memoryintensive_w4_3.json,2025-12-25T09:06:31.998721
mlpenable_cpuintensive3.json,2026-02-17T00:06:12.037647
swenable_cpuintensive_w12_2.json,2025-12-28T14:25:54.739338
swenable_mixed_w6_1.json,2026-01-03T09:21:43.485154
swdisable_cpuintensive_4_3.json,2025-12-24T08:06:21.361326
baseline_log_memoryintensive.json,2025-08-05T17:10:03.080270
swenable_mixed_w6_1.json,2026-01-03T09:19:45.253317
baseline_log_memoryintensive.json,2025-08-05T17:12:40.763059
SWenable_cpuintensive.json,2025-11-25T02:55:42.345741
swdisable_mixed_w10_1.json,2026-01-03T18:38:20.432878
baseline_log_memoryintensive3.json,2025-08-08T08:40:18.901656
swenable_cpuintensive_w14_3.json,2025-12-28T15:39:50.481176
swenable_cpuintensive_w6_1.json,2025-12-26T06:58:54.549741
swenable_memoryintensive_w10_1.json,2025-12-28T08:46:37.418401
swdisable_memoryintensive_w12_1.json,2025-12-28T13:17:08.577957
mlp.json,2025-11-22T09:46:48.134343
swenable_mixed_w14_2.json,2026-01-03T21:03:25.849315
swenable_mixed_w14_2.json,2026-01-03T21:00:36.582141
baseline_log_cpuintensive.json,2025-07-31T23:01:45.295220
mlp.json,2025-11-22T10:02:56.573679
swenable_memoryintensive_w10_2.json,2025-12-28T08:32:01.293942
swdisable_memoryintensive_w14_1.json,2025-12-28T21:23:23.446693
mlpdisable_memoryintensive3.json,2026-02-16T23:52:26.807192
swdisable_memoryintensive_w6_2.json,2025-12-26T08:14:41.877372
swenable_cpuintensive_w14_3.json,2025-12-28T15:43:22.150439
swdisable_memoryintensive_w6_1.json,2025-12-26T07:17:01.718309
swenable_memoryintensive5.json,2025-12-11T12:50:03.608928
swenable_cpuintensive_w4_1.json,2025-12-24T06:56:45.086382
SW-enable_cpuintensive3.json,2025-12-10T23:06:10.921859
swenable_memoryintensive_w6_2.json,2025-12-26T07:57:34.003123
SW-disable_cpuintensive3.json,2025-12-10T23:19:32.416316
mlp.json,2025-11-22T09:43:15.985900
swenable_cpuintensive_w6_3.json,2025-12-26T08:58:39.597649
swdisable_mixed_w6_2.json,2026-01-03T08:41:06.375466
swenable_memoryintensive_w14_2.json,2025-12-28T20:01:52.267027
swdisable_memoryintensive6.json,2025-12-11T15:40:32.373575
swdisable_memoryintensive_w12_3.json,2025-12-28T15:08:11.968035
swenable_cpuintensive_w6_1.json,2025-12-26T07:01:15.533763
swdisable_mixed_w14_2.json,2026-01-03T20:57:49.254646
mlpenable_cpuintensive2.json,2026-02-16T22:57:28.691310
mlp.json,2025-11-22T09:50:49.443740
swenable_memoryintensive_w6_3.json,2025-12-26T09:06:18.288040
swenable_cpuintensive_w14_2.json,2025-12-28T19:52:38.214905
mlp.json,2025-11-22T10:02:00.963812
mlp.json,2025-11-22T10:18:22.113350
swdisable_mixed_w10_2.json,2026-01-03T18:45:30.611447
swenable_memoryintensive_w6_2.json,2025-12-26T07:57:57.901952
swenable_memoryintensive_w10_2.json,2025-12-28T08:30:27.672618
baseline_log_cpuintensive2.json,2025-08-05T20:16:06.011562
swenable_mixed_w4_2.json,2026-01-03T08:32:11.205277
swenable_memoryintensive8.json,2025-12-11T21:43:28.461060
swenable_memoryintensive_w12_3.json,2025-12-28T15:19:41.707048
swenable_mixed_w12_1.json,2026-01-03T20:21:21.777853
